DataSet/Zebstrika/Zebstrika_official.png,5
DataSet/Zekrom/Zekrom_5thGenSprite.png,5
DataSet/Zekrom/Zekrom_7thGenlarge.png,5
DataSet/Zekrom/Zekrom_7thGenSmall.png,5
DataSet/Zekrom/Zekrom_official.png,5
DataSet/Zeraora/Zeraora_7thGenlarge.png,7
DataSet/Zeraora/Zeraora_7thGenSmall.png,7
DataSet/Zeraora/Zeraora_official.png,7
DataSet/Zigzagoon/Zigzagoon_5thGenSprite.png,3
DataSet/Zigzagoon/Zigzagoon_7thGenlarge.png,3
DataSet/Zigzagoon/Zigzagoon_7thGenSmall.png,3
DataSet/Zigzagoon/Zigzagoon_official.png,3
DataSet/Zoroark/Zoroark_5thGenSprite.png,5
DataSet/Zoroark/Zoroark_7thGenlarge.png,5
DataSet/Zoroark/Zoroark_7thGenSmall.png,5
DataSet/Zoroark/Zoroark_official.png,5
DataSet/Zorua/Zorua_5thGenSprite.png,5
DataSet/Zorua/Zorua_7thGenlarge.png,5
DataSet/Zorua/Zorua_7thGenSmall.png,5
DataSet/Zorua/Zorua_official.png,5
DataSet/Zubat/Zubat_5thGenSprite.png,1
DataSet/Zubat/Zubat_7thGenlarge.png,1
DataSet/Zubat/Zubat_7thGenSmall.png,1
DataSet/Zubat/Zubat_official.png,1
DataSet/Zweilous/Zweilous_5thGenSprite.png,5
DataSet/Zweilous/Zweilous_7thGenlarge.png,5
DataSet/Zweilous/Zweilous_7thGenSmall.png,5
DataSet/Zweilous/Zweilous_official.png,5
DataSet/Zygarde/Zygarde_7thGenlarge.png,6
DataSet/Zygarde/Zygarde_7thGenSmall.png,6
DataSet/Zygarde/Zygarde_official.png,6
